timestamp,arbitration_id,data_field,attack
1672531320.764825,1CB,100000,0
1672531320.764831,1EF,0000026E,0
1672531320.7660391,3C1,0765E70000000000,0
1672531320.766057,3D1,011F400000000000,0
1672531320.766063,3E9,0E3B05630E3E1BD5,0
1672531320.767199,0C7,02D90512,0
1672531320.7672172,0F9,010040060E71F11B,0
1672531320.7683551,189,CFFF0FFF2FFEF11B,0
1672531320.768371,199,CFFF0E70F18D00FF,0
1672531320.769555,0C1,1148F5A2106E0A0D,0
1672531320.7695792,0C5,13DB37AD13D155AB,0
1672531320.7695842,1E5,46FFA2C000005C00,0
1672531320.7695892,2F9,7B011F0024,0
1672531320.769593,348,06EF0705,0
1672531320.769598,34A,06ED06F1,0
1672531320.770734,0F1,0A4500C0,0
1672531320.773936,0C9,8413120D00010000,0
1672531320.77395,191,063206A106320000,0
1672531320.775016,1ED,413F000001A00860,0
1672531320.775027,1EF,0000026E,0
1672531320.775033,1A1,0000414000000000,0
1672531320.775038,1C3,0632063200000000,0
1672531320.777245,1EB,0149,0
1672531320.779528,0C1,214BFFCC2071142D,0
1672531320.7795582,0C5,23DE41DB23D45FD8,0
1672531320.779564,184,0003002201DB,0
1672531320.7795682,1C7,0FFFEFFE03FF3F,0
1672531320.779573,0C7,02EA10E5,0
1672531320.779578,1CD,47FF08007F,0
1672531320.7806551,0F1,164600C0,0
1672531320.7806702,0F9,010040060E71F11B,0
1672531320.780676,1E5,46FFA2E000005B00,0
1672531320.780682,189,0FFF0FFF3001F11B,0
1672531320.780687,1E9,4001000C0FFD0000,0
1672531320.781755,199,0FFF0E70F19000FF,0
1672531320.782824,1E1,00FD130060,0
1672531320.7839742,0C9,8413120000010000,0
1672531320.7839892,191,063206A106320000,0
1672531320.7850602,1ED,413F000001A00860,0
1672531320.785073,1CB,100000,0
1672531320.785077,1EF,0000026E,0
1672531320.7850811,1F3,80A0,0
1672531320.788562,19D,80003FFE0013141F,0
1672531320.788588,1AF,000030,0
1672531320.788593,0C1,314E09FB30741E64,0
1672531320.789688,0C5,33E14C0833D76A05,0
1672531320.7897031,1E5,46FFA28000005E00,0
1672531320.789708,1F5,6505000400000900,0
1672531320.7897131,1EB,0148,0
1672531320.789717,0F1,224600C0,0
1672531320.789721,334,0000,0
1672531320.791919,0C7,02FC1D70,0
1672531320.792999,0F9,010040060A72071B,0
1672531320.793009,189,4FFF0FFF3000071B,0
1672531320.793014,199,4FFF0E70F18F00FF,0
1672531320.794079,0C9,8413100700010000,0
1672531320.794089,191,063206A106320000,0
1672531320.795231,1ED,413F000001A00860,0
1672531320.795248,1EF,00000276,0
1672531320.795253,2D1,030000000000,0
1672531320.795258,1A1,0000414000000000,0
1672531320.795263,1C3,0632063200000000,0
1672531320.798624,0C1,01511428007728AC,0
1672531320.799803,0C5,03E4563303DA742F,0
1672531320.799824,184,0000002201DE,0
1672531320.799829,1C7,0FFF300103FF3F,0
1672531320.799833,1CD,87FF07FF7F,0
1672531320.799838,0F1,3E4600C0,0
1672531320.799842,1E5,46FFA2A000005D00,0
1672531320.8009112,1E9,4006000C00000000,0
1672531320.801986,1EB,014E,0
1672531320.8041852,0C9,8413010A00010000,0
1672531320.8042002,191,063206A106320000,0
1672531320.804206,1ED,413F000001A00860,0
1672531320.805275,1CB,100000,0
1672531320.805288,0C7,030D2951,0
1672531320.805292,1EF,00000276,0
1672531320.8052971,0F9,010040060A72071B,0
1672531320.8053012,2C3,0894063206323600,0
1672531320.806366,189,8FFF0FFF2FFF071B,0
1672531320.806376,199,8FFF0E70F18E00FF,0
1672531320.808649,0C1,11541E53107A32F7,0
1672531320.808677,0C5,13E7606713DD7E5B,0
1672531320.8097692,1E5,46FFA2C000005C00,0
1672531320.810847,0F1,0A4600C0,0
1672531320.813118,12A,47000000C5753FFF,0
1672531320.8131452,19D,C0003FFD0012FD1F,0
1672531320.814213,1AF,000030,0
1672531320.81424,1F5,6505000400000900,0
1672531320.814245,0C9,8413010D00010000,0
1672531320.81425,191,063206A106320000,0
1672531320.814254,1ED,413F0000019E0860,0
1672531320.815439,1E1,0000100000,0
1672531320.815462,1EB,014F,0
1672531320.8154671,1A1,0000414000000000,0
1672531320.8154712,1C3,0632063200000000,0
1672531320.8154762,1EF,00000276,0
1672531320.817862,0C7,031F35E7,0
1672531320.817886,1F1,AE0E00000800007A,0
1672531320.8178911,0F9,0100400605721B1B,0
1672531320.8178952,189,CFFF0FFF2FFE1B1B,0
1672531320.8179002,199,CFFF0E70F18D00FF,0
1672531320.819082,0C1,21572887207D3D32,0
1672531320.819107,0C5,23EA6AA023E08887,0
1672531320.819112,184,0001002201DD,0
1672531320.820294,1C7,0FFF700003FF3F,0
1672531320.82032,1CD,C7FF07FE7F,0
1672531320.8203251,0F1,164600C0,0
1672531320.8203292,1E5,46FFA2E000005B00,0
1672531320.820334,1E9,4035000C00000000,0
1672531320.820338,2F9,80011F002D,0
1672531320.82153,334,0000,0
1672531320.821556,348,06EB06E4,0
1672531320.821561,17D,04E000007D000100,0
1672531320.821566,17F,0000000000000000,0
1672531320.8215702,34A,06E806F1,0
1672531320.8226402,1F3,C0E0,0
1672531320.823715,0C9,8413010000010000,0
1672531320.8247812,191,063206A106320000,0
1672531320.824788,1ED,413F0000019E0860,0
1672531320.824793,1CB,100000,0
1672531320.824804,1EF,00000276,0
1672531320.824809,3C9,0766000000000000,0
1672531320.8270252,1EB,014E,0
1672531320.829255,0C1,315A32C130804762,0
1672531320.8292792,0C5,33ED74DB33E392BC,0
1672531320.8292842,1E5,46FFA28000005E00,0
1672531320.830439,0C7,033041CE,0
1672531320.830457,0F1,224600C0,0
1672531320.830462,0F9,0100400605721B1B,0
1672531320.830467,189,0FFF0FFF30011B1B,0
1672531320.830472,199,0FFF0E70F19000FF,0
1672531320.831541,3ED,8000000000FF0000,0
1672531320.83487,0C9,8412FA0700010000,0
1672531320.834902,191,063206A106320000,0
1672531320.834907,1ED,413F0000019E0860,0
1672531320.834911,1EF,0000027C,0
1672531320.8349152,1A1,0000414000000000,0
1672531320.836103,1C3,0632063200000000,0
1672531320.8361292,3FB,8200,0
1672531320.8361342,3F9,00E2A96257005711,0
1672531320.838264,19D,000000000012F01F,0
1672531320.8394752,1AF,000030,0
1672531320.8395011,1F5,6505000400000900,0
1672531320.839506,0C1,015D3CF600835186,0
1672531320.83951,0C5,03F07F1A03E69CF9,0
1672531320.839514,184,0002002401DA,0
1672531320.839519,1C7,0FFFAFFF03FF3F,0
1672531320.840583,0F1,3E4600C0,0
1672531320.840598,1CD,07FF08017F,0
1672531320.840603,1E5,46FFA2A000005D00,0
1672531320.840609,1E9,4030000C0FFD0000,0
1672531320.8406131,1EB,0148,0
1672531320.841681,4C9,40660000,0
1672531320.841691,77F,00000000000000,0
1672531320.842766,0C7,03414DBA,0
1672531320.8427792,0F9,010040060072301B,0
1672531320.842787,189,4FFF0FFF3000301B,0
1672531320.842791,1E1,00FF110020,0
1672531320.843975,199,4FFF0E70F18F00FF,0
1672531320.843997,0C9,8412E90A00010000,0
1672531320.844002,191,063206A106320000,0
1672531320.845071,1ED,413F0000019E0860,0
1672531320.845087,1CB,100000,0
1672531320.845092,1EF,00000276,0
1672531320.845097,2D1,030000000000,0
1672531320.845103,3FD,003D3D,0
1672531320.848499,0C1,1160472A10865BB3,0
1672531320.849688,0C5,13F3895813E9A739,0
1672531320.849708,1E5,46FFA2C000005C00,0
1672531320.849712,334,0000,0
1672531320.8497162,0F1,0A4600C0,0
1672531320.8497212,1F3,0020,0
1672531320.85185,1EB,014C,0
1672531320.853986,0C9,8412E90D00010000,0
1672531320.853996,191,063206A106320000,0
1672531320.855061,1ED,413F0000019C0860,0
1672531320.85507,0C7,03535A59,0
1672531320.8550742,1EF,00000276,0
1672531320.8550792,0F9,010040060072301B,0
1672531320.856221,1A1,0000414000000000,0
1672531320.856239,189,8FFF0FFF2FFF301B,0
1672531320.856244,1C3,0632063200000000,0
1672531320.856249,199,8FFF0E70F18E00FF,0
1672531320.8562782,2C3,0894063206323600,0
1672531320.859545,0C1,2163516B208965EF,0
1672531320.859571,0C5,23F6939323ECB17A,0
1672531320.859576,184,0003002401D9,0
1672531320.859581,1C7,0FFFEFFE03FF3F,0
1672531320.859588,1CD,47FF08007F,0
1672531320.860666,1E5,46FFA2E000005B00,0
1672531320.86068,1E9,4014000C00000000,0
1672531320.860685,0F1,164600C0,0
1672531320.862813,3F1,00CC571800FF0053,0
1672531320.8639991,19D,40003FFF0012EC1F,0
1672531320.864023,1AF,000030,0
1672531320.864028,1F5,6505000400000900,0
1672531320.8640342,0C9,8412E60000010000,0
1672531320.865104,191,063206A206320000,0
1672531320.865118,1EB,0151,0
1672531320.865123,1ED,413F0000019C0860,0
1672531320.865127,1CB,100000,0
1672531320.8651311,1EF,00000279,0
1672531320.865136,3C1,0765E70000000000,0
1672531320.866202,3D1,011F400000000000,0
1672531320.866215,3E9,0E1F05700E201BE1,0
1672531320.8674212,0C7,03646643,0
1672531320.86745,0F9,01004005FD72421B,0
1672531320.867455,189,CFFF0FFF2FFE421B,0
1672531320.8686302,199,CFFF0E70F18D00FF,0
1672531320.868654,0C1,31665BAD308C7036,0
1672531320.869746,0C5,33F99DD133EFBBBB,0
1672531320.869761,1E5,46FFA28000005E00,0
1672531320.869766,2F9,8B011F002D,0
1672531320.86977,348,06E406E1,0
1672531320.869775,34A,06E406E1,0
1672531320.869779,0F1,224600C0,0
1672531320.872967,1E1,00FE120040,0
1672531320.8741791,0C9,8412EE0700010000,0
1672531320.8742092,191,063206A206320000,0
1672531320.875406,1ED,413F0000019C0860,0
1672531320.8754342,1EF,0000026E,0
1672531320.8754392,1A1,0000414000000000,0
1672531320.875443,1C3,0632063200000000,0
1672531320.877795,1EB,014C,0
1672531320.878967,0C1,016965F3008F7A87,0
1672531320.878983,0C5,03FCA80E03F2C5F9,0
1672531320.878989,184,0000002401DC,0
1672531320.880062,1C7,0FFF300103FF3F,0
1672531320.880079,0C7,037672E0,0
1672531320.880083,0F1,3E4600C0,0
1672531320.880088,0F9,01004005FD72421B,0
1672531320.880092,189,0FFF0FFF3001421B,0
1672531320.881159,1CD,87FF07FF7F,0
1672531320.881169,199,0FFF0E70F19000FF,0
1672531320.881179,1E5,46FFA2A000005D00,0
1672531320.8811831,1E9,4025000C00030000,0
1672531320.8811882,334,0000,0
1672531320.882408,1F3,4060,0
1672531320.8846462,0C9,8412EE0A00010000,0
1672531320.884661,191,063206A206320000,0
1672531320.8846672,1ED,413F0000019C0860,0
1672531320.884671,1CB,100000,0
1672531320.884676,1EF,0000026E,0
1672531320.889143,19D,80003FFE0012F01F,0
1672531320.8891652,1AF,000030,0
1672531320.8891752,0C1,116C7033109284DD,0
1672531320.8891802,0C5,13FFB25413F5D03B,0
1672531320.8891852,1E5,46FFA2C000005C00,0
1672531320.890327,1F5,6505000400000900,0
1672531320.890345,0F1,0A4600C0,0
1672531320.890358,1EB,0148,0
1672531320.892652,0C7,03877ED0,0
1672531320.8926811,0F9,01004005FE72591B,0
1672531320.892686,189,4FFF0FFF3000591B,0
1672531320.8926911,199,4FFF0E70F18F00FF,0
1672531320.8938792,0C9,8412EE0D00010000,0
1672531320.895102,191,063206A206320000,0
1672531320.895129,1ED,413F0000019E0860,0
1672531320.8951352,1EF,0000026E,0
1672531320.895139,2D1,030000000000,0
1672531320.895144,1A1,0000414000000000,0
1672531320.89633,1C3,0632063200000000,0
1672531320.8986292,0C1,216F7A7320958F2D,0
1672531320.899749,0C5,2002BCA023F8DA82,0
1672531320.899765,184,0001002401DB,0
1672531320.899771,1C7,0FFF700003FF3F,0
1672531320.899775,1CD,C7FF07FE7F,0
1672531320.89978,0F1,164600C0,0
1672531320.900844,1E5,46FFA2E000005B00,0
1672531320.900859,1E9,403E000C00000000,0
1672531320.901926,1EB,014D,0
1672531320.902995,1E1,00FD130060,0
1672531320.9041462,0C9,8412DF0000010000,0
1672531320.904164,191,063206A206320000,0
1672531320.905235,1ED,413F0000019E0860,0
1672531320.905254,0C7,03988AC7,0
1672531320.9052591,1CB,100000,0
1672531320.905265,0F9,01004005FE72591B,0
1672531320.9052691,1EF,00000268,0
1672531320.905286,189,8FFF0FFF2FFF591B,0
1672531320.906353,2C3,0893063206323600,0
1672531320.906366,199,8FFF0E70F18E00FF,0
1672531320.908714,0C1,317284AE30989968,0
1672531320.908745,0C5,3005C6F533FBE4C9,0
1672531320.909838,1E5,46FFA28000005E00,0
1672531320.909853,334,0000,0
1672531320.910922,0F1,224600C0,0
1672531320.913058,12A,47000000C5753FFF,0
1672531320.914128,19D,C0003FFD0012DB1F,0
1672531320.9141462,1AF,000030,0
1672531320.9141512,1F5,6505000400000900,0
1672531320.9141572,0C9,8412DF0700010000,0
1672531320.9141622,191,063206A106320000,0
1672531320.915385,1EB,0150,0
1672531320.915415,1ED,413F0000019C0860,0
1672531320.91542,1EF,00000268,0
1672531320.915424,1A1,0000414000000000,0
1672531320.915429,1C3,0632063200000000,0
1672531320.9154332,1F1,AE0E00000800007A,0
1672531320.9177551,0C7,03AA9771,0
1672531320.917784,1F3,80A0,0
1672531320.917789,0F9,01004005F9726D1B,0
1672531320.9178052,189,CFFF0FFF2FFE6D1B,0
1672531320.91781,199,CFFF0E70F18D00FF,0
1672531320.9189491,0C1,01758EFE009BA3A0,0
1672531320.918975,0C5,0008D14903FEEF21,0
1672531320.920063,184,0002002401DA,0
1672531320.920077,1C7,0FFFAFFF03FF3F,0
1672531320.920082,0F1,3E4600C0,0
1672531320.920087,1CD,07FF08017F,0
1672531320.9200912,1E5,46FFA2A000005D00,0
1672531320.92116,1E9,402A000C00000000,0
1672531320.921174,2F9,93011F002D,0
1672531320.921179,348,06DB06EA,0
1672531320.921185,17D,04E000007D000100,0
1672531320.921191,3C9,0766000000000000,0
1672531320.922256,17F,0000000000000000,0
1672531320.922265,34A,06D606D6,0
1672531320.924477,0C9,8412DF0A00010000,0
1672531320.924493,191,063206A206320000,0
1672531320.924499,1ED,413F0000019C0860,0
1672531320.925569,1CB,100000,0
1672531320.9255822,1EF,00000268,0
1672531320.9266472,1EB,014F,0
1672531320.928869,0C1,11789954109EADE2,0
1672531320.928884,0C5,100BDB981001F973,0
1672531320.930052,1E5,46FFA2C000005C00,0
1672531320.930072,0C7,03BBA370,0
1672531320.930077,0F1,0A4600C0,0
1672531320.9300811,0F9,01004005F9726D1B,0
1672531320.930086,189,0FFF0FFF30016D1B,0
1672531320.931155,199,0FFF0E70F19000FF,0
1672531320.931168,3ED,8000000000FF0000,0
1672531320.932234,1E1,0000100000,0
1672531320.934512,0C9,8412DA0D00010000,0
1672531320.9345431,191,063206A206320000,0
1672531320.934548,1ED,413F0000019C0860,0
1672531320.935735,1EF,00000268,0
1672531320.9357622,1A1,0000414000000000,0
1672531320.935768,1C3,0632063200000000,0
1672531320.939154,19D,000000000012D01F,0
1672531320.939181,1AF,000030,0
1672531320.939187,1F5,6505000400000900,0
1672531320.939192,0C1,217BA3A520A1B836,0
1672531320.939197,0C5,200EE5E6200403C3,0
1672531320.939201,184,0003002401D9,0
1672531320.9403892,1C7,0FFFEFFE03FF3F,0
1672531320.940417,0F1,164600C0,0
1672531320.940422,1CD,47FF08007F,0
1672531320.940428,1E5,46FFA2E000005B00,0
1672531320.940433,1E9,4011000C00000000,0
1672531320.940437,1EB,0149,0
1672531320.941625,334,0000,0
1672531320.942712,0C7,03CCAF74,0
1672531320.942728,0F9,01004005F672811B,0
1672531320.942734,189,4FFF0FFF3000811B,0
1672531320.94274,199,4FFF0E70F18F00FF,0
1672531320.9448671,0C9,8412C90000010000,0
1672531320.9448771,191,063206A106320000,0
1672531320.9448822,1ED,413F0000019C0860,0
1672531320.9448872,1CB,100000,0
1672531320.944891,1EF,00000268,0
1672531320.9459572,2D1,030000000000,0
1672531320.945967,3FD,003D3D,0
1672531320.949371,0C1,317EADF530A4C29C,0
1672531320.949398,0C5,3011F03530070E1D,0
1672531320.949404,1E5,46FFA28000005E00,0
1672531320.950552,0F1,224600C0,0
1672531320.9505692,1F3,C0E0,0
1672531320.9516392,1EB,014B,0
1672531320.95492,0C9,8412C90700010000,0
1672531320.954935,191,063206A106320000,0
1672531320.95494,1ED,413F0000019A0860,0
1672531320.954944,0C7,03DDBB7E,0
1672531320.9549482,1EF,00000268,0
1672531320.954965,0F9,01004005F672811B,0
1672531320.956138,1A1,0000414000000000,0
1672531320.956154,189,8FFF0FFF2FFF811B,0
1672531320.956159,199,8FFF0E70F18E00FF,0
1672531320.956164,1C3,0632063200000000,0
1672531320.9561682,2C3,0893063206323600,0
1672531320.959506,0C1,0181B84500A7CD08,0
1672531320.9595351,0C5,0013F717000A186C,0
1672531320.95954,184,0000002401DC,0
1672531320.9595442,1C7,0FFF300103FF3F,0
1672531320.9595492,1CD,87FF07FF7F,0
1672531320.9606252,1E5,46FFA2A000005D00,0
1672531320.960639,1E9,4012000C00000000,0
1672531320.960644,0F1,3E4600C0,0
1672531320.962774,1E1,00FF110020,0
1672531320.9639752,19D,40003FFF0012C31F,0
1672531320.964004,1AF,000030,0
1672531320.96401,1F5,6505000400000900,0
1672531320.964015,0C9,8412BD0A00010000,0
1672531320.965297,191,063206A106320000,0
1672531320.965318,1EB,0152,0
1672531320.965323,1CB,100000,0
1672531320.965328,1ED,413F0000019A0860,0
1672531320.965333,1EF,00000268,0
1672531320.965338,3C1,0765E70000000000,0
1672531320.965342,3D1,011F400000000000,0
1672531320.966443,3E9,0E02057C0E011BED,0
1672531320.967529,0C7,03EFC845,0
1672531320.967538,0F9,01004005F072941B,0
1672531320.9675431,189,CFFF0FFF2FFE941B,0
1672531320.968604,199,CFFF0E70F18D00FF,0
1672531320.968611,0C1,1184C29A10A9D3FD,0
1672531320.96968,0C5,10160172100D22BD,0
1672531320.969697,1E5,46FFA2C000005C00,0
1672531320.969701,2F9,980120002D,0
1672531320.969705,334,0000,0
1672531320.96971,0F1,0A4600C0,0
1672531320.9697142,348,06D606C6,0
1672531320.9707792,34A,06D106D8,0
1672531320.975026,0C9,8412B10D00010000,0
1672531320.9750352,191,063206A106320000,0
1672531320.9750462,1ED,413F000001980860,0
1672531320.97505,1EF,0000026B,0
1672531320.975054,1A1,0000414000000000,0
1672531320.976257,1C3,0632063200000000,0
1672531320.977359,1EB,014E,0
1672531320.9795,0C1,2186C97F20ACDE61,0
1672531320.979509,0C5,20190BD520102D11,0
1672531320.979514,184,0001002601D9,0
1672531320.9795191,1C7,0FFF700003FF3F,0
1672531320.9795232,1CD,C7FF07FE7F,0
1672531320.980657,0C7,0000D457,0
1672531320.9806762,0F1,164600C0,0
1672531320.980682,0F9,01004005F072941B,0
1672531320.9806862,1E5,46FFA2E000005B00,0
1672531320.9806912,189,0FFF0FFF3001941B,0
1672531320.980696,199,0FFF0E70F19000FF,0
1672531320.9818351,1E9,4016000C00000000,0
1672531320.9830132,1F3,0020,0
1672531320.984177,0C9,8412B10000010000,0
1672531320.984194,191,063206A106320000,0
1672531320.98527,1CB,100000,0
1672531320.9852831,1ED,413F000001980860,0
1672531320.985288,1EF,0000026B,0
1672531320.988647,19D,80003FFE0012B51F,0
1672531320.988676,0C1,3189D3E330AFE8B8,0
1672531320.988681,0C5,301C163A30133773,0
1672531320.9898832,1AF,000030,0
1672531320.98991,1E5,46FFA28000005E00,0
1672531320.9899151,1F5,6505000400000900,0
1672531320.98992,0F1,224600C0,0
1672531320.9899242,1EB,0149,0
1672531320.989929,4D9,000000,0
1672531320.991097,770,00000000000000,0
1672531320.992301,0C7,0011E06E,0
1672531320.9923282,0F9,01004005EA72AA1B,0
1672531320.9923332,1E1,00FE120040,0
1672531320.9934042,189,4FFF0FFF3000AA1B,0
1672531320.99342,199,4FFF0E70F18F00FF,0
1672531320.994488,0C9,8412AC0700010000,0
1672531320.994498,191,063206A106320000,0
1672531320.9945052,1ED,413F000001980860,0
1672531320.995717,1EF,0000026B,0
1672531320.9957452,2D1,030000000000,0
1672531320.9957511,1A1,0000414000000000,0
1672531320.995755,1C3,0632063200000000,0
1672531320.9990852,0C1,018CDE4300B2F30B,0
1672531320.999115,0C5,001F20A0001641DC,0
1672531320.999119,184,0002002601D8,0
1672531321.000308,1C7,0FFFAFFF03FF3F,0
1672531321.000334,1CD,07FF08017F,0
1672531321.000339,0F1,3E4600C0,0
1672531321.000344,1E5,46FFA2A000005D00,0
1672531321.000349,1E9,400D000C0FFD0000,0
1672531321.000353,334,0000,0
1672531321.002609,1EB,014C,0
1672531321.004914,0C9,8412AC0A00010000,0
1672531321.004945,191,063206A106320000,0
1672531321.00495,0C7,0022EC8E,0
1672531321.004955,1CB,100000,0
1672531321.00496,0F9,01004005EA72AA1B,0
1672531321.00615,1ED,413F000001980860,0
1672531321.006179,189,8FFF0FFF2FFFAA1B,0
1672531321.006185,1EF,0000026B,0
1672531321.00619,199,8FFF0E70F18E00FF,0
1672531321.006195,2C3,0892063206323600,0
1672531321.008518,0C1,118FE8A310B5FD60,0
1672531321.009722,0C5,10222B0510194C43,0
1672531321.009741,1E5,46FFA2C000005C00,0
1672531321.010893,0F1,0A4700C0,0
1672531321.0131311,12A,47000000C5753FFF,0
1672531321.01315,19D,C0003FFD00129D1F,0
1672531321.0143292,1AF,000030,0
1672531321.014349,1F5,6505000400000900,0
1672531321.014354,0C9,84129B0D00010000,0
1672531321.014359,191,063206A106320000,0
1672531321.0155232,1EB,0151,0
1672531321.01554,1ED,413F000001950860,0
1672531321.0155451,1EF,00000263,0
1672531321.01555,1A1,0000414000000000,0
1672531321.0155542,1C3,0632063200000000,0
1672531321.015559,1F1,AE0E00000800007A,0
1672531321.0179012,0C7,0033F8A5,0
1672531321.017934,0F9,01004005E572BD1B,0
1672531321.017939,189,CFFF0FFF2FFEBD1B,0
1672531321.017944,1F3,4060,0
1672531321.017949,199,CFFF0E70F18D00FF,0
1672531321.019139,0C1,2192F30C20B807C6,0
1672531321.0191672,0C5,20253569201C56A4,0
1672531321.0191731,184,0003002601D7,0
1672531321.0203662,1C7,0FFFEFFE03FF3F,0
1672531321.020394,1CD,47FF08007F,0
1672531321.020401,0F1,164700C0,0
1672531321.020406,1E5,46FFA2E000005B00,0
1672531321.020411,1E9,400B000C0FFD0000,0
1672531321.020416,2F9,A00120002D,0
1672531321.0215771,348,06C906C9,0
1672531321.021594,17D,04E000007D000100,0
1672531321.0216,17F,0000000000000000,0
1672531321.021604,34A,06CB06CD,0
1672531321.022674,1E1,00FD130060,0
1672531321.024968,0C9,84129B0000010000,0
1672531321.0249982,191,063306A106330000,0
1672531321.025004,1CB,100000,0
1672531321.0250092,1ED,413F000001950860,0
1672531321.0250142,1EF,00000263,0
1672531321.026082,3C9,0766000000000000,0
1672531321.027236,1EB,014F,0
1672531321.028406,0C1,3195FD7930BB1237,0
1672531321.029588,0C5,30283FD3301E5D93,0
1672531321.029606,1E5,46FFA28000005E00,0
1672531321.029612,334,0000,0
1672531321.029617,0C7,004404BE,0
1672531321.029622,0F1,224700C0,0
1672531321.030692,0F9,01004005E572BD1B,0
1672531321.0307062,189,0FFF0FFF3001BD1B,0
1672531321.030713,199,0FFF0E70F19000FF,0
1672531321.03178,3ED,8000000000FF0000,0
1672531321.0352252,0C9,8412A00700010000,0
1672531321.035256,191,063306A106330000,0
1672531321.0352612,1ED,413F000001950860,0
1672531321.035265,1EF,0000025A,0
1672531321.03527,1A1,0000414000000000,0
1672531321.03641,1C3,0633063300000000,0
1672531321.0386162,0C1,019807E800BE1CB3,0
1672531321.039709,19D,000000000012AA20,0
1672531321.0397232,0C5,002B4A3F002167F2,0
1672531321.0397282,184,0000002601DA,0
1672531321.039734,1AF,000034,0
1672531321.0397391,0F1,3E4700C0,0
1672531321.040806,1C7,0FFF300103FF3F,0
1672531321.040815,1CD,87FF07FF7F,0
1672531321.04082,1E5,46FFA2A000005D00,0
1672531321.0408251,1E9,4017000C0FFD0000,0
1672531321.0408292,1EB,0149,0
1672531321.0408342,1F5,6524000400000900,0
1672531321.0419772,0C7,0056119B,0
1672531321.043148,0F9,01694005E772D11B,0
1672531321.043168,189,4FFF0FFF3000D11B,0
1672531321.043174,199,4FFF0E70F18F00FF,0
1672531321.044328,0C9,84129B0A00010000,0
1672531321.044346,191,063306A106330000,0
1672531321.0455031,1CB,100000,0
1672531321.0455291,1ED,413F000001950860,0
1672531321.045535,1EF,00000258,0
1672531321.04554,2D1,030000000000,0
1672531321.045545,3FD,003D3D,0
1672531321.048891,0C1,119B125610C1272D,0
1672531321.048923,0C5,102E54B11024725A,0
1672531321.050082,1E5,46FFA2C000005C00,0
1672531321.0501,0F1,0A4700C0,0
1672531321.0501192,1E1,0000100000,0
1672531321.052483,1EB,014C,0
1672531321.052504,1F3,80A0,0
1672531321.054841,0C9,84129B0D00010000,0
1672531321.0548692,191,063306A106330000,0
1672531321.0548751,0C7,00671DBE,0
1672531321.0548792,1ED,413F000001950860,0
1672531321.056031,0F9,01694005E772D11B,0
1672531321.0560482,1A1,0000414000000000,0
1672531321.056054,189,8FFF0FFF2FFFD11B,0
1672531321.0560591,1C3,0633063300000000,0
1672531321.0560632,199,8FFF0E70F18E00FF,0
1672531321.057133,1EF,00000258,0
1672531321.0571492,2C3,088E063306333600,0
1672531321.059529,0C1,219E1CC320C431A6,0
1672531321.059562,0C5,20315F2920277CCF,0
1672531321.0595682,184,0001002401DB,0
1672531321.0595732,1C7,0FFF700003FF3F,0
1672531321.0595782,1CD,C7FF07FE7F,0
1672531321.060646,1E5,46FFA2E000005B00,0
1672531321.060663,1E9,4023000C0FFA0000,0
1672531321.0606692,0F1,164700C0,0
1672531321.0606742,334,0000,0
1672531321.064223,0C9,8412960000010000,0
1672531321.065323,191,063306A106330000,0
1672531321.065339,1CB,100000,0
1672531321.0653431,1EB,0152,0
1672531321.065349,1ED,413F000001950860,0
1672531321.0653532,1EF,00000255,0
1672531321.0653582,3C1,0765E70000000000,0
1672531321.066424,3D1,011E400000000000,0
1672531321.066438,3E9,0DE105880DE31BFA,0
1672531321.067651,0C7,007829E6,0
1672531321.0676842,0F9,01694005E172E612,0
1672531321.06769,189,CFFF0FFF2FFEE612,0
1672531321.0687711,199,CFFF0E70F18D00FF,0
1672531321.068788,19D,40003FFF0012961F,0
1672531321.068794,1AF,000034,0
1672531321.068799,1F5,6524000400000900,0
1672531321.068803,0C1,31A1272B30C73C04,0
1672531321.069976,0C5,303469AA302A8744,0
1672531321.070004,1E5,46FFA28000005E00,0
1672531321.0700102,2F9,A80120002D,0
1672531321.0700152,0F1,224700C0,0
1672531321.070019,348,06C806C9,0
1672531321.070024,34A,06B906BF,0
1672531321.07443,0C9,84128A0700010000,0
1672531321.074453,191,063306A106330000,0
1672531321.075604,1ED,413F000001970860,0
1672531321.075623,1EF,00000255,0
1672531321.075629,1A1,0000414000000000,0
1672531321.075633,1C3,0633063300000000,0
1672531321.0767162,1EB,014D,0
1672531321.079004,0C1,01A431A600CA4667,0
1672531321.079031,0C5,00377427002D91C2,0
1672531321.080183,184,0002002601D8,0
1672531321.0802011,1C7,0FFFAFFF03FF3F,0
1672531321.080207,1CD,07FF08017F,0
1672531321.080212,0C7,00893615,0
1672531321.0802171,0F1,3E4700C0,0
1672531321.0802212,0F9,01694005E172E612,0
1672531321.0802262,189,0FFF0FFF3001E612,0
1672531321.0812972,199,0FFF0E70F19000FF,0
1672531321.0813122,1E5,46FFA2A000005D00,0
1672531321.0813172,1E9,401E000C0FF70000,0
1672531321.0823832,1E1,00FF110020,0
1672531321.084669,0C9,84128A0A00010000,0
1672531321.0847,191,063306A106330000,0
1672531321.084706,1CB,100000,0
1672531321.08586,1ED,413F000001970860,0
1672531321.085876,1EF,00000255,0
1672531321.0858822,1F3,C0E0,0
1672531321.0858872,3F9,00E2A96257005711,0
